870,122,898,149,0,20,2,14,6,10,11,7,16,3,22,2,28,0,28,13,24,15,20,16,17,18,14,21,11,24,9,27
975,189,1010,207,5,0,8,3,12,4,16,5,20,6,24,5,29,3,35,12,29,15,23,18,17,17,11,15,5,12,0,11
1135,0,1164,41,3,41,0,30,1,21,4,13,6,5,15,1,29,0,29,10,19,11,17,16,14,20,11,25,11,31,13,38
1215,3,1243,25,0,18,3,13,6,8,12,6,17,4,23,3,28,0,27,10,23,11,19,13,16,15,13,18,10,20,7,22
1250,6,1279,34,4,0,9,2,15,4,19,8,23,11,26,17,29,22,22,28,19,24,16,19,12,17,8,14,4,11,0,9
1221,17,1255,46,0,28,1,18,4,10,10,6,15,1,23,0,34,1,30,11,25,13,20,14,16,16,13,20,10,24,9,29
1234,63,1265,78,3,0,6,2,10,3,14,3,17,4,21,5,25,0,31,10,25,13,20,15,15,14,9,14,4,11,0,8
1251,24,1273,56,4,0,11,3,14,8,18,13,18,20,21,25,22,32,12,31,12,26,10,22,8,18,7,14,3,11,0,8
1225,296,1253,320,0,19,4,15,7,10,11,6,16,3,21,1,28,0,28,10,24,12,20,14,17,16,13,18,10,20,8,24
1263,297,1290,323,1,0,5,3,9,7,14,10,18,14,22,17,27,21,20,26,16,23,13,20,10,17,6,14,3,11,0,9
1178,377,1339,403,0,0,26,0,53,0,80,0,107,0,134,0,161,0,161,26,134,26,107,26,80,26,53,26,26,26,0,26
901,127,932,180,0,0,13,4,21,11,24,21,31,29,29,42,31,53,19,48,17,41,15,35,12,29,11,22,6,17,0,13
890,144,896,179,0,35,0,29,0,23,0,17,0,11,0,5,0,0,6,0,6,5,6,11,6,17,6,23,6,29,6,35
901,145,909,179,0,34,0,28,0,22,0,17,0,11,0,5,0,0,8,0,8,5,8,11,8,17,8,22,8,28,8,34
967,35,1003,52,7,0,10,2,14,4,17,6,21,5,25,6,30,4,36,13,29,16,23,17,17,17,11,16,5,12,0,11
1168,1,1197,49,0,0,13,3,21,9,24,18,27,27,27,38,29,48,16,43,10,39,13,31,14,24,10,19,5,15,0,11
1145,293,1174,342,6,49,1,37,0,27,4,19,11,12,17,5,28,0,29,14,22,17,17,21,13,25,15,32,13,37,15,44
1177,296,1208,342,0,0,12,3,21,8,24,17,29,24,31,34,29,46,18,43,13,39,15,31,12,26,13,19,6,16,2,12
1168,314,1176,344,0,30,0,25,0,20,0,15,0,10,0,5,0,0,8,0,8,5,8,10,8,15,8,20,8,25,8,30
1179,314,1186,344,0,30,0,25,0,20,0,15,0,10,0,5,0,0,7,0,7,5,7,10,7,15,7,20,7,25,7,30
1171,469,1178,500,0,31,0,25,0,20,0,15,0,10,0,5,0,0,7,0,7,5,7,10,7,15,7,20,7,25,7,31
1181,468,1190,501,0,33,0,27,0,22,0,16,0,11,0,5,0,0,9,0,9,5,9,11,9,16,9,22,9,27,9,33
1147,449,1179,499,7,50,0,37,5,29,5,19,7,10,18,5,30,0,32,14,23,16,21,21,18,26,15,31,14,37,16,44
1180,451,1210,498,0,0,12,3,20,9,26,16,29,25,30,35,29,47,17,44,18,37,16,31,13,26,12,20,7,16,2,12
1241,355,1275,370,5,0,9,0,13,1,17,3,21,1,25,0,30,1,34,10,28,11,22,14,17,15,11,13,5,12,0,11
1265,312,1288,345,4,0,8,5,13,9,16,15,20,20,22,26,23,33,12,33,10,29,4,27,8,20,5,17,1,14,0,10
1287,810,1329,825,0,3,6,2,13,2,20,1,27,1,34,0,41,0,42,13,35,13,28,13,22,14,15,14,8,14,2,15
1290,826,1330,836,1,1,7,0,14,0,20,0,27,0,33,0,40,0,40,9,33,9,26,9,20,9,13,9,6,9,0,10
1288,835,1332,848,0,3,7,2,14,2,21,1,28,1,35,0,43,0,44,11,36,11,29,11,22,12,14,12,7,12,0,13
1234,777,1305,798,2,6,13,5,24,4,36,3,47,2,58,1,70,0,71,14,59,15,47,16,35,17,23,18,11,19,0,21
913,584,987,596,0,0,12,0,24,0,37,0,49,0,61,0,74,1,73,12,60,12,48,12,36,12,24,12,12,12,0,12
1,267,42,318,0,51,0,42,0,34,0,25,0,17,0,8,0,0,41,0,41,8,41,17,41,25,41,34,41,42,41,51
0,62,43,112,0,50,0,41,0,33,0,25,0,16,0,8,0,0,43,0,43,8,43,16,43,25,43,33,43,41,43,50
1151,612,1181,664,4,52,0,40,1,30,5,21,8,12,18,6,28,0,30,14,22,17,18,22,17,28,15,34,14,40,15,47
1184,614,1213,659,0,0,13,2,19,9,25,15,27,24,29,33,26,45,17,42,10,39,16,30,13,25,13,19,10,14,2,12
1174,633,1181,663,0,30,0,25,0,20,0,15,0,10,0,5,0,0,7,0,7,5,7,10,7,15,7,20,7,25,7,30
1185,632,1194,663,0,31,0,25,0,20,0,15,0,10,0,5,0,0,9,0,9,5,9,10,9,15,9,20,9,25,9,31
1213,812,1284,846,0,7,11,5,23,4,34,3,46,2,57,1,69,0,71,27,59,28,47,29,36,30,24,31,12,32,1,34
1069,969,1124,1017,0,0,9,0,18,0,27,0,36,0,45,0,55,0,55,48,45,48,36,48,27,48,18,48,9,48,0,48
1162,938,1192,995,2,57,0,45,1,34,1,23,9,15,14,6,27,0,30,14,27,20,21,24,16,29,14,35,14,42,14,49
1194,940,1224,987,0,0,14,2,20,9,26,16,29,25,29,36,30,47,18,43,17,37,19,30,17,25,14,21,10,17,2,16
1184,962,1191,992,0,30,0,25,0,20,0,15,0,10,0,5,0,0,7,0,7,5,7,10,7,15,7,20,7,25,7,30
1195,960,1206,993,0,33,0,27,0,22,0,16,0,11,0,5,0,0,11,0,11,5,11,11,11,16,11,22,11,27,11,33
1047,150,1105,200,0,0,8,2,17,4,25,6,34,8,42,10,51,13,58,43,48,44,38,45,29,46,19,47,9,48,0,50
1037,0,1097,46,6,0,13,2,21,4,29,6,37,8,45,10,53,13,60,46,50,45,40,44,30,44,20,43,10,42,0,42
1158,14,1164,49,0,35,0,29,0,23,0,17,0,11,0,5,0,0,6,0,6,5,6,11,6,17,6,23,6,29,6,35
1169,18,1176,51,0,33,0,27,0,22,0,16,0,11,0,5,0,0,7,0,7,5,7,11,7,16,7,22,7,27,7,33
158,957,357,1010,5,21,37,17,69,14,102,10,134,7,166,3,199,0,198,33,165,36,132,39,99,43,66,46,33,49,0,53
271,926,321,945,5,4,11,4,18,6,24,6,30,6,36,3,43,0,50,9,42,16,34,19,25,19,17,19,8,16,0,16
252,867,308,914,0,47,3,32,9,20,17,11,28,5,39,0,56,1,55,14,44,15,34,16,28,22,21,27,17,36,15,46
308,870,339,909,6,0,15,3,22,8,25,15,28,22,30,30,31,39,15,39,15,33,15,27,13,22,10,18,7,14,0,12
305,850,348,882,2,1,11,0,19,2,26,6,31,12,39,15,43,24,33,32,27,28,24,22,19,18,13,15,7,13,0,13
166,867,210,926,0,0,19,1,30,8,37,18,42,29,44,42,41,59,24,54,25,44,26,35,24,27,17,22,11,17,1,14
148,892,159,933,0,41,0,34,0,27,0,20,0,13,0,6,0,0,11,0,11,6,11,13,11,20,11,27,11,34,11,41
165,891,177,930,0,39,0,32,0,26,0,19,0,13,0,6,0,0,12,0,12,6,12,13,12,19,12,26,12,32,12,39
136,934,185,947,5,4,11,5,18,6,24,5,30,5,36,3,43,0,49,5,41,9,33,12,25,13,16,13,8,12,0,10
162,997,285,1021,0,13,20,10,40,8,61,6,81,4,101,2,122,0,123,10,102,12,82,14,61,17,41,19,20,21,0,24
1242,925,1270,955,0,25,4,21,9,17,13,12,17,7,22,3,28,0,28,12,24,15,21,18,16,19,12,22,11,27,8,30
1279,926,1310,949,2,0,8,0,14,2,19,5,23,9,28,13,31,19,22,23,18,20,16,16,13,13,8,12,4,10,0,10
1262,986,1293,1002,2,3,6,3,10,5,15,6,19,5,23,3,27,0,31,8,26,13,21,16,16,16,11,16,5,15,0,13
1248,939,1283,978,0,39,0,28,4,20,10,13,15,6,23,1,35,0,32,12,27,15,21,17,16,20,13,25,9,29,11,37
1282,942,1306,974,3,0,11,2,16,6,20,11,20,18,20,26,24,31,13,32,11,28,11,23,9,19,9,14,3,12,0,9
1249,664,1281,679,3,0,7,2,11,3,16,3,20,4,24,2,29,0,32,9,26,13,21,15,16,14,10,14,5,13,0,12
1236,619,1271,653,0,34,1,24,5,16,10,10,15,4,23,0,35,1,33,11,25,11,21,14,17,17,15,22,12,26,11,32
1271,622,1292,653,3,0,9,3,12,8,15,13,18,18,18,25,21,30,11,31,9,27,8,23,9,18,6,15,3,12,0,9
1229,446,1257,472,0,21,3,16,7,12,10,7,15,5,21,3,26,0,28,11,23,12,19,15,15,16,12,20,9,23,6,26
1265,448,1293,473,2,0,8,1,12,4,17,7,21,11,24,15,28,20,21,25,19,20,13,20,10,16,7,13,4,10,0,8
1234,460,1268,493,0,31,0,20,4,13,9,7,14,2,23,0,34,1,33,10,26,11,21,14,16,17,12,21,9,26,9,33
1268,462,1289,495,3,0,8,4,13,8,19,12,19,19,20,25,21,32,10,33,9,29,10,24,5,22,6,17,3,14,0,11
1245,505,1277,520,4,0,7,2,11,4,15,4,19,4,23,3,27,0,32,10,26,12,21,14,16,15,10,15,5,13,0,12
1304,312,1355,357,0,0,8,0,17,0,25,0,34,0,42,0,51,0,51,45,42,45,34,45,25,45,17,45,8,45,0,45
1307,461,1357,510,0,0,8,0,16,0,25,0,33,0,41,0,50,0,50,49,41,49,33,49,25,49,16,49,8,49,0,49
1312,618,1359,663,0,0,7,0,15,0,23,0,31,0,39,0,47,0,47,45,39,45,31,45,23,45,15,45,7,45,0,45
0,678,38,725,0,47,0,39,0,31,0,23,0,15,0,7,0,0,38,0,38,7,38,15,38,23,38,31,38,39,38,47
1170,104,1245,119,1,0,13,1,25,2,38,3,50,4,62,5,75,7,74,15,61,14,49,13,37,13,24,12,12,11,0,11
1295,24,1345,71,1,0,8,2,15,4,23,6,30,8,37,10,45,13,50,40,41,41,33,42,25,43,16,44,8,45,0,47
1325,936,1359,984,0,48,0,40,0,32,0,24,0,16,0,8,0,0,34,3,33,9,33,15,33,21,33,27,33,33,33,39
0,908,30,951,0,43,0,35,0,28,0,21,0,14,0,7,0,0,24,0,25,6,26,12,27,18,28,24,29,30,30,36
1230,307,1265,338,0,31,3,23,4,13,9,7,16,4,23,0,35,3,34,11,27,11,22,13,18,16,14,19,12,25,11,31
1194,1003,1357,1034,0,28,27,23,54,18,81,14,108,9,135,4,163,0,163,28,157,28,152,29,146,29,141,30,135,30,130,31
1181,715,1275,732,2,6,17,5,32,4,48,3,63,2,78,1,94,0,92,12,76,12,61,13,46,14,30,15,15,16,0,17
