225,1327,279,1345,0,0,9,0,18,0,27,0,36,0,45,0,54,0,54,18,45,18,36,18,27,18,18,18,9,18,0,18
117,1356,191,1372,0,0,12,0,24,0,37,0,49,0,61,0,74,0,74,16,61,16,49,16,37,16,24,16,12,16,0,16
38,1422,103,1439,0,0,10,0,21,0,32,0,43,0,54,0,65,0,65,17,54,17,43,17,32,17,21,17,10,17,0,17
76,1487,128,1503,0,0,8,0,17,0,26,0,34,0,43,0,52,0,52,16,43,16,34,16,26,16,17,16,8,16,0,16
90,1569,150,1585,0,0,10,0,20,0,30,0,40,0,50,0,60,0,60,16,50,16,40,16,30,16,20,16,10,16,0,16
122,1658,226,1675,0,0,17,0,34,0,52,0,69,0,86,0,104,0,104,17,86,17,69,17,52,17,34,17,17,17,0,17
187,1710,246,1726,0,0,9,0,19,0,29,0,39,0,49,0,59,0,59,16,49,16,39,16,29,16,19,16,9,16,0,16
79,1013,180,1031,0,0,16,0,33,0,50,0,67,0,84,0,101,0,101,18,84,18,67,18,50,18,33,18,16,18,0,18
36,958,121,977,0,0,14,0,28,0,42,0,56,0,70,0,85,0,85,19,70,19,56,19,42,19,28,19,14,19,0,19
152,875,216,893,0,0,10,0,21,0,32,0,42,0,53,0,64,0,64,18,53,18,42,18,32,18,21,18,10,18,0,18
77,801,177,816,0,0,16,0,33,0,50,0,66,0,83,0,100,0,100,15,83,15,66,15,50,15,33,15,16,15,0,15
78,652,155,671,0,0,12,0,25,0,38,0,51,0,64,0,77,0,77,19,64,19,51,19,38,19,25,19,12,19,0,19
58,512,132,531,0,0,12,0,24,0,37,0,49,0,61,0,74,0,74,19,61,19,49,19,37,19,24,19,12,19,0,19
1682,211,1767,281,0,0,13,2,27,5,41,7,54,10,68,12,82,15,85,70,71,67,58,65,45,63,31,60,18,58,5,56
