645,803,735,817,0,0,15,0,30,0,45,0,60,0,75,0,90,0,90,14,75,14,60,14,45,14,30,14,15,14,0,14
659,823,726,836,0,0,11,0,22,0,33,0,44,0,55,0,67,0,67,13,55,13,44,13,33,13,22,13,11,13,0,13
775,806,864,816,0,0,14,0,29,0,44,0,59,0,74,0,89,0,89,10,74,10,59,10,44,10,29,10,14,10,0,10
801,834,835,847,0,0,5,0,11,0,17,0,22,0,28,0,34,0,34,13,28,13,22,13,17,13,11,13,5,13,0,13
762,850,873,863,0,0,18,0,37,0,55,0,74,0,92,0,111,0,111,13,92,13,74,13,55,13,37,13,18,13,0,13
666,878,717,892,0,0,8,0,17,0,25,0,34,0,42,0,51,0,51,14,42,14,34,14,25,14,17,14,8,14,0,14
782,877,859,890,0,0,12,0,25,0,38,0,51,0,64,0,77,0,77,13,64,13,51,13,38,13,25,13,12,13,0,13
799,893,841,905,0,0,7,0,14,0,21,0,28,0,35,0,42,0,42,12,35,12,28,12,21,12,14,12,7,12,0,12
655,917,730,930,0,0,12,0,25,0,37,0,50,0,62,0,75,0,75,13,62,13,50,13,37,13,25,13,12,13,0,13
673,937,713,951,0,0,6,0,13,0,20,0,26,0,33,0,40,0,40,14,33,14,26,14,20,14,13,14,6,14,0,14
444,927,555,944,0,0,18,0,37,0,55,0,74,0,92,0,111,0,111,17,92,17,74,17,55,17,37,17,18,17,0,17
693,858,731,870,0,0,6,0,12,0,19,0,25,0,31,0,38,0,38,12,31,12,25,12,19,12,12,12,6,12,0,12
776,903,866,920,0,5,15,4,30,3,45,2,60,1,75,0,90,0,88,11,73,12,59,13,44,14,30,15,15,16,1,17
770,929,869,947,0,7,16,5,33,4,49,3,66,2,82,1,99,0,98,11,81,12,65,13,49,14,32,15,16,16,0,18
447,902,569,922,0,4,20,3,40,2,61,2,81,1,101,0,122,0,120,14,100,15,80,16,60,17,40,18,20,19,1,20
86,498,299,582,0,77,35,19,70,4,106,0,141,5,177,22,213,77,190,84,162,51,134,33,107,27,79,30,52,44,25,84
